470_15407.html,235,7,やつ,名詞,代名詞,一般,,,,やつ,ヤツ,ヤツ
470_15407.html,235,8,でも,助詞,副助詞,,,,,でも,デモ,デモ
470_15407.html,235,9,のど,名詞,一般,,,,,のど,ノド,ノド
470_15407.html,235,10,から,助詞,格助詞,一般,,,,から,カラ,カラ
470_15407.html,235,11,血,名詞,一般,,,,,血,チ,チ
470_15407.html,235,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,235,13,出る,動詞,自立,,,一段,基本形,出る,デル,デル
470_15407.html,235,14,まで,助詞,副助詞,,,,,まで,マデ,マデ
470_15407.html,235,15,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,235,16,叫ぶ,動詞,自立,,,五段・バ行,基本形,叫ぶ,サケブ,サケブ
470_15407.html,235,17,ん,名詞,非自立,一般,,,,ん,ン,ン
470_15407.html,235,18,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
470_15407.html,235,19,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
470_15407.html,235,20,。,記号,句点,,,,,。,。,。
470_15407.html,235,21,」,記号,括弧閉,,,,,」,」,」
470_15407.html,236,1,と,助詞,格助詞,引用,,,,と,ト,ト
470_15407.html,236,2,云い,動詞,自立,,,五段・ワ行促音便,連用形,云う,ユイ,ユイ
470_15407.html,236,3,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,236,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,236,5,。,記号,句点,,,,,。,。,。
470_15407.html,237,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,237,2,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
470_15407.html,237,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,237,4,生意気,名詞,形容動詞語幹,,,,,生意気,ナマイキ,ナマイキ
470_15407.html,237,5,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
470_15407.html,237,6,。,記号,句点,,,,,。,。,。
470_15407.html,238,1,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
470_15407.html,238,2,ばか,名詞,形容動詞語幹,,,,,ばか,バカ,バカ
470_15407.html,238,3,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
470_15407.html,238,4,まね,名詞,サ変接続,,,,,まね,マネ,マネ
470_15407.html,238,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,238,6,いつ,名詞,代名詞,一般,,,,いつ,イツ,イツ
470_15407.html,238,7,まで,助詞,副助詞,,,,,まで,マデ,マデ
470_15407.html,238,8,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
470_15407.html,238,9,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,238,10,い,動詞,非自立,,,一段,未然形,いる,イ,イ
470_15407.html,238,11,られる,動詞,接尾,,,一段,基本形,られる,ラレル,ラレル
470_15407.html,238,12,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
470_15407.html,238,13,。,記号,句点,,,,,。,。,。
470_15407.html,239,1,もう,副詞,一般,,,,,もう,モウ,モー
470_15407.html,239,2,出,動詞,自立,,,一段,連用形,出る,デ,デ
470_15407.html,239,3,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,239,4,行け,動詞,非自立,,,五段・カ行促音便,命令ｅ,行く,イケ,イケ
470_15407.html,239,5,。,記号,句点,,,,,。,。,。
470_15407.html,240,1,見ろ,動詞,自立,,,一段,命令ｒｏ,見る,ミロ,ミロ
470_15407.html,240,2,。,記号,句点,,,,,。,。,。
470_15407.html,241,1,夜,名詞,副詞可能,,,,,夜,ヨル,ヨル
470_15407.html,241,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,241,3,あける,動詞,自立,,,一段,基本形,あける,アケル,アケル
470_15407.html,241,4,ん,名詞,非自立,一般,,,,ん,ン,ン
470_15407.html,241,5,じゃ,助詞,副助詞,,,,,じゃ,ジャ,ジャ
470_15407.html,241,6,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
470_15407.html,241,7,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
470_15407.html,241,8,。,記号,句点,,,,,。,。,。
470_15407.html,241,9,」,記号,括弧閉,,,,,」,」,」
470_15407.html,242,1,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,242,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,242,3,窓,名詞,一般,,,,,窓,マド,マド
470_15407.html,242,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,242,5,指さし,動詞,自立,,,五段・サ行,連用形,指さす,ユビサシ,ユビサシ
470_15407.html,242,6,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,242,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,242,8,。,記号,句点,,,,,。,。,。
470_15407.html,243,1,東,名詞,一般,,,,,東,ヒガシ,ヒガシ
470_15407.html,243,2,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,243,3,そら,感動詞,,,,,,そら,ソラ,ソラ
470_15407.html,243,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,243,5,ぼうっと,副詞,一般,,,,,ぼうっと,ボウット,ボーット
470_15407.html,243,6,銀いろ,名詞,一般,,,,,銀いろ,ギンイロ,ギンイロ
470_15407.html,243,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,243,8,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
470_15407.html,243,9,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,243,10,そこ,名詞,代名詞,一般,,,,そこ,ソコ,ソコ
470_15407.html,243,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,243,12,まっ黒,名詞,形容動詞語幹,,,,,まっ黒,マックロ,マックロ
470_15407.html,243,13,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
470_15407.html,243,14,雲,名詞,一般,,,,,雲,クモ,クモ
470_15407.html,243,15,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,243,16,北の方,名詞,一般,,,,,北の方,キタノカタ,キタノカタ
470_15407.html,243,17,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
470_15407.html,243,18,どんどん,副詞,助詞類接続,,,,,どんどん,ドンドン,ドンドン
470_15407.html,243,19,走っ,動詞,自立,,,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ
470_15407.html,243,20,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,243,21,い,動詞,非自立,,,一段,連用形,いる,イ,イ
470_15407.html,243,22,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
470_15407.html,243,23,。,記号,句点,,,,,。,。,。
470_15407.html,244,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,244,2,では,接続詞,,,,,,では,デハ,デワ
470_15407.html,244,3,お,接頭詞,名詞接続,,,,,お,オ,オ
470_15407.html,244,4,日,名詞,固有名詞,地域,国,,,日,ニチ,ニチ
470_15407.html,244,5,さま,名詞,接尾,人名,,,,さま,サマ,サマ
470_15407.html,244,6,の,助詞,格助詞,一般,,,,の,ノ,ノ
470_15407.html,244,7,出る,動詞,自立,,,一段,基本形,出る,デル,デル
470_15407.html,244,8,まで,助詞,副助詞,,,,,まで,マデ,マデ
470_15407.html,244,9,どうぞ,副詞,一般,,,,,どうぞ,ドウゾ,ドーゾ
470_15407.html,244,10,。,記号,句点,,,,,。,。,。
470_15407.html,245,1,もう,副詞,一般,,,,,もう,モウ,モー
470_15407.html,245,2,一,名詞,数,,,,,一,イチ,イチ
470_15407.html,245,3,ぺん,名詞,接尾,助数詞,,,,ぺん,ペン,ペン
470_15407.html,245,4,。,記号,句点,,,,,。,。,。
470_15407.html,246,1,ちょっと,副詞,助詞類接続,,,,,ちょっと,チョット,チョット
470_15407.html,246,2,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
470_15407.html,246,3,から,助詞,接続助詞,,,,,から,カラ,カラ
470_15407.html,246,4,。,記号,句点,,,,,。,。,。
470_15407.html,246,5,」,記号,括弧閉,,,,,」,」,」
470_15407.html,247,1,かっこう,名詞,一般,,,,,かっこう,カッコウ,カッコー
470_15407.html,247,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,247,3,また,接続詞,,,,,,また,マタ,マタ
470_15407.html,247,4,頭,名詞,一般,,,,,頭,アタマ,アタマ
470_15407.html,247,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,247,6,下げ,動詞,自立,,,一段,連用形,下げる,サゲ,サゲ
470_15407.html,247,7,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,247,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,247,9,。,記号,句点,,,,,。,。,。
470_15407.html,248,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,248,2,黙,動詞,自立,,,五段・ラ行,体言接続特殊２,黙る,ダマ,ダマ
470_15407.html,248,3,れっ,動詞,接尾,,,一段,連用タ接続,れる,レッ,レッ
470_15407.html,248,4,。,記号,句点,,,,,。,。,。
470_15407.html,249,1,いい気,名詞,形容動詞語幹,,,,,いい気,イイキ,イーキ
470_15407.html,249,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,249,3,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
470_15407.html,249,4,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,249,5,。,記号,句点,,,,,。,。,。
470_15407.html,250,1,この,連体詞,,,,,,この,コノ,コノ
470_15407.html,250,2,ばか,接頭詞,名詞接続,,,,,ばか,バカ,バカ
470_15407.html,250,3,鳥,名詞,一般,,,,,鳥,トリ,トリ
470_15407.html,250,4,め,名詞,接尾,一般,,,,め,メ,メ
470_15407.html,250,5,。,記号,句点,,,,,。,。,。
470_15407.html,251,1,出,動詞,自立,,,一段,連用形,出る,デ,デ
470_15407.html,251,2,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,251,3,行かん,名詞,一般,,,,,行かん,ギョウカン,ギョーカン
470_15407.html,251,4,と,助詞,格助詞,一般,,,,と,ト,ト
470_15407.html,251,5,むしっ,動詞,自立,,,五段・ラ行,連用タ接続,むしる,ムシッ,ムシッ
470_15407.html,251,6,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,251,7,朝飯,名詞,一般,,,,,朝飯,アサメシ,アサメシ
470_15407.html,251,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,251,9,食っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,食う,クッ,クッ
470_15407.html,251,10,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,251,11,しまう,動詞,非自立,,,五段・ワ行促音便,基本形,しまう,シマウ,シマウ
470_15407.html,251,12,ぞ,助詞,終助詞,,,,,ぞ,ゾ,ゾ
470_15407.html,251,13,。,記号,句点,,,,,。,。,。
470_15407.html,251,14,」,記号,括弧閉,,,,,」,」,」
470_15407.html,252,1,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,252,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,252,3,どんと,副詞,一般,,,,,どんと,ドント,ドント
470_15407.html,252,4,床,名詞,一般,,,,,床,ユカ,ユカ
470_15407.html,252,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,252,6,ふみ,動詞,自立,,,五段・マ行,連用形,ふむ,フミ,フミ
470_15407.html,252,7,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,252,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,252,9,。,記号,句点,,,,,。,。,。
470_15407.html,253,1,すると,接続詞,,,,,,すると,スルト,スルト
470_15407.html,253,2,かっこう,名詞,一般,,,,,かっこう,カッコウ,カッコー
470_15407.html,253,3,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,253,4,にわかに,副詞,一般,,,,,にわかに,ニワカニ,ニワカニ
470_15407.html,253,5,びっくり,名詞,サ変接続,,,,,びっくり,ビックリ,ビックリ
470_15407.html,253,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
470_15407.html,253,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,253,8,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
470_15407.html,253,9,に,助詞,副詞化,,,,,に,ニ,ニ
470_15407.html,253,10,いきなり,副詞,助詞類接続,,,,,いきなり,イキナリ,イキナリ
470_15407.html,253,11,窓,名詞,一般,,,,,窓,マド,マド
470_15407.html,253,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,253,13,めがけ,動詞,自立,,,一段,連用形,めがける,メガケ,メガケ
470_15407.html,253,14,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,253,15,飛び立ち,動詞,自立,,,五段・タ行,連用形,飛び立つ,トビタチ,トビタチ
470_15407.html,253,16,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,253,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,253,18,。,記号,句点,,,,,。,。,。
470_15407.html,254,1,そして,接続詞,,,,,,そして,ソシテ,ソシテ
470_15407.html,254,2,硝子,名詞,一般,,,,,硝子,ガラス,ガラス
470_15407.html,254,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,254,4,はげしく,形容詞,自立,,,形容詞・イ段,連用テ接続,はげしい,ハゲシク,ハゲシク
470_15407.html,254,5,頭,名詞,一般,,,,,頭,アタマ,アタマ
470_15407.html,254,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,254,7,ぶっつけ,動詞,自立,,,一段,連用形,ぶっつける,ブッツケ,ブッツケ
470_15407.html,254,8,てばた,名詞,一般,,,,,てばた,テバタ,テバタ
470_15407.html,254,9,っと,助詞,格助詞,引用,,,,っと,ット,ット
470_15407.html,254,10,下,名詞,一般,,,,,下,シタ,シタ
470_15407.html,254,11,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
470_15407.html,254,12,落ち,動詞,自立,,,一段,連用形,落ちる,オチ,オチ
470_15407.html,254,13,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,254,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,254,15,。,記号,句点,,,,,。,。,。
470_15407.html,255,1,「,記号,括弧開,,,,,「,「,「
470_15407.html,255,2,何だ,感動詞,,,,,,何だ,ナンダ,ナンダ
470_15407.html,255,3,、,記号,読点,,,,,、,、,、
470_15407.html,255,4,硝子,名詞,一般,,,,,硝子,ガラス,ガラス
470_15407.html,255,5,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
470_15407.html,255,6,ばか,名詞,形容動詞語幹,,,,,ばか,バカ,バカ
470_15407.html,255,7,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
470_15407.html,255,8,なあ,助詞,終助詞,,,,,なあ,ナア,ナー
470_15407.html,255,9,。,記号,句点,,,,,。,。,。
470_15407.html,255,10,」,記号,括弧閉,,,,,」,」,」
470_15407.html,256,1,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,256,2,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,256,3,あわて,動詞,自立,,,一段,連用形,あわてる,アワテ,アワテ
470_15407.html,256,4,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,256,5,立っ,動詞,自立,,,五段・タ行,連用タ接続,立つ,タッ,タッ
470_15407.html,256,6,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,256,7,窓,名詞,一般,,,,,窓,マド,マド
470_15407.html,256,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,256,9,あけよ,動詞,自立,,,一段,未然ウ接続,あける,アケヨ,アケヨ
470_15407.html,256,10,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
470_15407.html,256,11,と,助詞,格助詞,引用,,,,と,ト,ト
470_15407.html,256,12,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
470_15407.html,256,13,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,256,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,256,15,が,助詞,接続助詞,,,,,が,ガ,ガ
470_15407.html,256,16,元来,副詞,一般,,,,,元来,ガンライ,ガンライ
470_15407.html,256,17,この,連体詞,,,,,,この,コノ,コノ
470_15407.html,256,18,窓,名詞,一般,,,,,窓,マド,マド
470_15407.html,256,19,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,256,20,そんなに,副詞,一般,,,,,そんなに,ソンナニ,ソンナニ
470_15407.html,256,21,いつ,名詞,代名詞,一般,,,,いつ,イツ,イツ
470_15407.html,256,22,でも,助詞,副助詞,,,,,でも,デモ,デモ
470_15407.html,256,23,するする,副詞,一般,,,,,するする,スルスル,スルスル
470_15407.html,256,24,開く,動詞,自立,,,五段・カ行イ音便,基本形,開く,ヒラク,ヒラク
470_15407.html,256,25,窓,名詞,一般,,,,,窓,マド,マド
470_15407.html,256,26,で,助詞,格助詞,一般,,,,で,デ,デ
470_15407.html,256,27,は,助詞,係助詞,,,,,は,ハ,ワ
470_15407.html,256,28,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
470_15407.html,256,29,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
470_15407.html,256,30,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
470_15407.html,256,31,でし,助動詞,,,,特殊・デス,連用形,です,デシ,デシ
470_15407.html,256,32,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,256,33,。,記号,句点,,,,,。,。,。
470_15407.html,257,1,ゴーシュ,名詞,一般,,,,,ゴーシュ,ゴーシュ,ゴーシュ
470_15407.html,257,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,257,3,窓,名詞,一般,,,,,窓,マド,マド
470_15407.html,257,4,の,助詞,連体化,,,,,の,ノ,ノ
470_15407.html,257,5,わく,名詞,一般,,,,,わく,ワク,ワク
470_15407.html,257,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
470_15407.html,257,7,しきりに,副詞,一般,,,,,しきりに,シキリニ,シキリニ
470_15407.html,257,8,がたがた,副詞,一般,,,,,がたがた,ガタガタ,ガタガタ
470_15407.html,257,9,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
470_15407.html,257,10,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,257,11,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
470_15407.html,257,12,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
470_15407.html,257,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
470_15407.html,257,14,また,接続詞,,,,,,また,マタ,マタ
470_15407.html,257,15,かっこう,名詞,一般,,,,,かっこう,カッコウ,カッコー
470_15407.html,257,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
470_15407.html,257,17,ばっ,動詞,自立,,,五段・ラ行,連用タ接続,ばる,バッ,バッ
470_15407.html,257,18,と,助詞,格助詞,引用,,,,と,ト,ト
470_15407.html,257,19,ぶっつかっ,動詞,自立,,,五段・ラ行,連用タ接続,ぶっつかる,ブッツカッ,ブッツカッ
470_15407.html,257,20,て,助詞,接続助詞,,,,,て,テ,テ
470_15407.html,257,21,下,名詞,一般,,,,,下,シタ,シタ
470_15407.html,257,22,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
470_15407.html,257,23,落ち,動詞,自立,,,一段,連用形,落ちる,オチ,オチ
470_15407.html,257,24,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
470_15407.html,257,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
470_15407.html,257,26,。,記号,句点,,,,,。,。,。
470_15407.html,258,1,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
470_15407.html,258,2,と,助詞,接続助詞,,,,,と,ト,ト
